H01|010201|602474|2019-11-30|LBBPRK|1100|0|
D01|001|00108406|0012034211|10|20|875|0116|20170403||4.00|10000|0||0|10000
D01|001|00108407|0012034229|10|20|875|0119|20170403||4.00|10642|0||0|10642
D01|001|00108408|0012034237|10|20|875|0119|20170403||4.00|10000|0||0|10000
D01|001|00108409|0012034245|10|20|875|0116|20170403||4.00|141044|0||0|141044
D01|001|00108410|0012034253|10|20|875|0119|20170403||4.00|518484|0||0|518484
D01|001|00108411|0012034261|10|20|875|0116|20170403||4.00|138396|0||0|138396
D01|001|00108414|0012034288|10|20|875|0116|20170404||4.00|821033|0||0|821033
D01|001|00108415|0012034296|10|20|875|0116|20170404||4.00|93645|0||0|93645
D01|001|00108416|0012034300|10|20|875|0116|20170404||4.00|467462|0||0|467462
D01|001|00108417|0012034318|10|20|875|0116|20170405||4.00|40653|0||0|40653
D01|001|00108418|0012034326|10|20|875|0116|20170405||4.00|126243|0||0|126243
D01|001|00108419|0012034334|10|20|875|0194|20170405||4.00|3070911|0||0|3070911
D01|001|00108420|0012034342|10|20|875|0119|20170405||4.00|19338|0||0|19338
D01|001|00108421|0012034351|10|20|875|0194|20170405||4.00|2326575|0||0|2326575
D01|001|00108422|0012034369|10|20|875|0116|20170405||4.00|328498|0||0|328498
D01|001|00108423|0012034377|10|20|875|0119|20170405||4.00|149129|0||0|149129
D01|001|00102292|0012034393|10|20|875|0119|20170406||4.00|298249|0||0|298249
D01|001|00108425|0012034407|10|20|875|0117|20170406||4.00|2119916|0||0|2119916
D01|001|00108426|0012034415|10|20|875|0116|20170407||4.00|10399|0||0|10399
D01|001|00108427|0012034431|10|20|875|0194|20170410||4.00|17714|0||0|17714
D01|001|00105887|0012034440|10|20|875|0194|20170404||4.00|5906798|0||0|5906798
D01|001|00108434|0012034482|10|20|875|0116|20170413||4.00|10000|0||0|10000
D01|001|00108431|0012034491|10|20|875|0116|20170411||4.00|634356|0||0|634356
D01|001|00108432|0012034504|10|20|875|0116|20170412||4.00|10034|0||0|10034
D01|001|00108435|0012034512|10|20|875|0116|20170413||4.00|10000|0||0|10000
D01|001|00108436|0012034521|10|20|875|0116|20170413||4.00|298201|0||0|298201
D01|001|00108439|0012034555|10|20|875|0119|20170417||4.00|358289|0||0|358289
D01|001|00108440|0012034563|10|20|875|0116|20170417||4.00|777393|0||0|777393
D01|001|00108441|0012034571|10|20|875|0116|20170418||4.00|10000|0||0|10000
D01|001|00108442|0012034580|10|20|875|0116|20170418||4.00|11567|0||0|11567
D01|001|00108443|0012034598|10|20|875|0117|20170419||4.00|10000|0||0|10000
D01|001|00108444|0012034601|10|20|875|0116|20170419||4.00|43346|0||0|43346
D01|001|00108445|0012034610|10|20|875|0194|20170419||4.00|41794|0||0|41794
D01|001|00108446|0012034628|10|20|875|0116|20170419||4.00|18072712|0||0|18072712
D01|001|00108447|0012034636|10|20|875|0118|20170420||4.00|485752|0||0|485752
D01|001|00108448|0012034644|10|20|875|0117|20170420||4.00|447314|0||0|447314
D01|001|00108449|0012034652|10|20|875|0116|20170420||4.00|10000|0||0|10000
D01|001|00108450|0012034661|10|20|875|0119|20170421||4.00|10071|0||0|10071
D01|001|00108451|0012034679|10|20|875|0116|20170421||4.00|526884|0||0|526884
D01|001|00108452|0012034687|10|20|875|0117|20170421||4.00|10067|0||0|10067
D01|001|00108453|0012034695|10|20|875|0119|20170421||4.00|10000|0||0|10000
D01|001|00108454|0012034709|10|20|875|0116|20170425||4.00|158799|0||0|158799
D01|001|00108455|0012034717|10|20|875|0116|20170426||4.00|594920|0||0|594920
D01|001|00108457|0012034733|10|20|875|0116|20170426||4.00|17608|0||0|17608
D01|001|00108458|0012034741|10|20|875|0117|20170426||4.00|188260|0||0|188260
D01|001|00108459|0012034750|10|20|875|0116|20170426||4.00|10000|0||0|10000
D01|001|00108460|0012034768|10|20|875|0116|20170427||4.00|348454|0||0|348454
D01|001|00108461|0012034776|10|20|875|0117|20170428||4.00|231100|0||0|231100
D01|001|00108462|0012034784|10|20|875|0117|20170428||4.00|51577|0||0|51577
D01|001|00108463|0012034792|10|20|875|0116|20170428||4.00|10000|0||0|10000
D01|001|00108466|0012034822|10|20|875|0119|20170502||4.00|51318|0||0|51318
D01|001|00108467|0012034831|10|20|875|0119|20170502||4.00|17221|0||0|17221
D01|001|00108468|0012034849|10|20|875|0116|20170502||4.00|10624|0||0|10624
D01|001|00108469|0012034857|10|20|875|0116|20170502||4.00|815697|0||0|815697
D01|001|00108470|0012034865|10|20|875|0194|20170502||4.00|1130301|1000000|99|0|1130301
D01|001|00108471|0012034873|10|20|875|0116|20170503||4.00|1234580|0||0|1234580
D01|001|00108472|0012034881|10|20|875|0116|20170503||4.00|1625823|0||0|1625823
D01|001|00108474|0012034903|10|20|875|0119|20170503||4.00|73149|0||0|73149
D01|001|00104347|0012034911|10|20|875|0119|20170503||4.00|150173|0||0|150173
D01|001|00108475|0012034920|10|20|875|0194|20170504||4.00|10000|0||0|10000
D01|001|00108476|0012034938|10|20|875|0907|20170505||4.00|187552|0||0|187552
D01|001|00108477|0012034946|10|20|875|0116|20170505||4.00|888590|0||0|888590
D01|001|00108478|0012034954|10|20|875|0194|20170505||4.00|10169|0||0|10169
D01|001|00107149|0012034997|10|20|875|0194|20170505||4.00|40190|0||0|40190
D01|001|00108483|0012035012|10|20|875|0119|20170508||4.00|10000|0||0|10000
D01|001|00108484|0012035021|10|20|875|0116|20170508||4.00|1279457|0||0|1279457
D01|001|00108485|0012035039|10|20|875|0116|20170509||4.00|10000|0||0|10000
D01|001|00108487|0012035055|10|20|875|0194|20170509||4.00|50129|0||0|50129
D01|001|00108488|0012035063|10|20|875|0194|20170509||4.00|9448846|0||0|9448846
D01|001|00108490|0012035080|10|20|875|0116|20170510||4.00|1511094|0||0|1511094
D01|001|00108492|0012035101|10|20|875|0116|20170512||4.00|5753128|0||0|5753128
D01|001|00108495|0012035110|10|20|875|0116|20170515||4.00|1458664|600000|99|0|1458664
D01|001|00108493|0012035128|10|20|875|0117|20170512||4.00|151709|0||0|151709
D01|001|00108496|0012035144|10|20|875|0119|20170515||4.00|50138|0||0|50138
D01|001|00108497|0012035152|10|20|875|0116|20170515||4.00|128402|0||0|128402
D01|001|00108499|0012035161|10|20|875|0194|20170515||4.00|916448|0||0|916448
D01|001|00108501|0012035195|10|20|875|0116|20170516||4.00|23949|0||0|23949
D01|001|00108503|0012035217|10|20|875|0194|20170517||4.00|1010000|1000000|99|0|1010000
D01|001|00103925|0012035225|10|20|875|0116|20170517||4.00|23832|0||0|23832
D01|001|00101852|0012035233|10|20|875|0194|20170517||4.00|4945691|0||0|4945691
D01|001|00108505|0012035250|10|20|875|0116|20170517||4.00|10000|0||0|10000
D01|001|00108506|0012035268|10|20|875|0119|20170517||4.00|128739|0||0|128739
D01|001|00108507|0012035276|10|20|875|0116|20170517||4.00|10000|0||0|10000
D01|001|00108508|0012035284|10|20|875|0116|20170518||4.00|337764|0||0|337764
D01|001|00108509|0012035292|10|20|875|0117|20170519||4.00|24317|0||0|24317
D01|001|00108510|0012035306|10|20|875|0116|20170519||4.00|304485|0||0|304485
D01|001|00108511|0012035314|10|20|875|0116|20170519||4.00|132237|0||0|132237
D01|001|00104841|0012035322|10|20|875|0119|20170519||4.00|10000|0||0|10000
D01|001|00108512|0012035331|10|20|875|0194|20170519||4.00|1327150|0||0|1327150
D01|001|00108514|0012035349|10|20|875|0116|20170522||4.00|12494|0||0|12494
D01|001|00103752|0012035357|10|20|875|0194|20170523||4.00|451703|0||0|451703
D01|001|00104941|0012035365|10|20|875|0194|20170523||4.00|1002198|0||0|1002198
D01|001|00108515|0012035373|10|20|875|0119|20170523||4.00|11174|0||0|11174
D01|001|00100664|0012035390|10|12|875|0194|20170523||4.00|11026509|0||0|11026509
D01|001|00108517|0012035403|10|20|875|0194|20170524||4.00|2076700|2066700|99|0|2076700
D01|001|00108518|0012035411|10|20|875|0119|20170524||4.00|11815|0||0|11815
D01|001|00108520|0012035438|10|20|875|0116|20170524||4.00|216415|0||0|216415
D01|001|00108521|0012035446|10|20|875|0121|20170524||4.00|2050816|0||0|2050816
D01|001|00108523|0012035462|10|20|875|0116|20170526||4.00|10000|0||0|10000
D01|001|00108527|0012035501|10|20|875|0117|20170602||4.00|723446|0||0|723446
D01|001|00108528|0012035519|10|20|875|0194|20170602||4.00|10000|0||0|10000
D01|001|00108529|0012035527|10|20|875|0119|20170602||4.00|11042|0||0|11042
D01|001|00108530|0012035535|10|20|875|0116|20170602||4.00|1622581|0||0|1622581
D01|001|00108531|0012035543|10|20|875|0194|20170602||4.00|585957|0||0|585957
D01|001|00108533|0012035560|10|20|875|0194|20170602||4.00|447960|0||0|447960
D01|001|00108535|0012035586|10|20|875|0117|20170602||4.00|15687|0||0|15687
D01|001|00108536|0012035594|10|20|875|0194|20170602||4.00|1867109|0||0|1867109
D01|001|00108537|0012035608|10|20|875|0116|20170605||4.00|10000|0||0|10000
D01|001|00108538|0012035616|10|20|875|0116|20170605||4.00|205887|0||0|205887
D01|001|00108541|0012035641|10|20|875|0119|20170607||4.00|46810|0||0|46810
D01|001|00101859|0012035659|10|20|875|0119|20170607||4.00|10000|0||0|10000
D01|001|00108542|0012035667|10|20|875|0116|20170607||4.00|10000|0||0|10000
D01|001|00108543|0012035675|10|20|875|0116|20170607||4.00|10000|0||0|10000
D01|001|00108544|0012035683|10|20|875|0116|20170608||4.00|10000|0||0|10000
D01|001|00108545|0012035691|10|20|875|0116|20170608||4.00|22782|0||0|22782
D01|001|00108548|0012035721|10|20|875|0194|20170609||4.00|10000|0||0|10000
D01|001|00108550|0012035748|10|20|875|0116|20170612||4.00|278680|0||0|278680
D01|001|00108551|0012035756|10|20|875|0119|20170612||4.00|142262|0||0|142262
D01|001|00108552|0012035764|10|20|875|0194|20170612||4.00|414946|0||0|414946
D01|001|00108553|0012035772|10|20|875|0116|20170612||4.00|80689|0||0|80689
D01|001|00108554|0012035781|10|20|875|0116|20170613||4.00|845648|0||0|845648
D01|001|00108555|0012035799|10|20|875|0119|20170613||4.00|877641|0||0|877641
D01|001|00108556|0012035802|10|20|875|0116|20170613||4.00|365686|0||0|365686
D01|001|00108557|0012035811|10|20|875|0117|20170614||4.00|167427|0||0|167427
D01|001|00108559|0012035837|10|20|875|0117|20170614||4.00|10067|0||0|10067
D01|001|00108560|0012035845|10|20|875|0116|20170614||4.00|10000|0||0|10000
D01|001|00108561|0012035853|10|20|875|0119|20170614||4.00|2991777|0||0|2991777
D01|001|00101259|0012035861|10|20|875|0117|20170614||4.00|586481|0||0|586481
D01|001|00108562|0012035870|10|20|875|0117|20170615||4.00|153190|0||0|153190
D01|001|00108563|0012035888|10|20|875|0117|20170615||4.00|214969|0||0|214969
D01|001|00108564|0012035896|10|20|875|0116|20170615||4.00|204554|0||0|204554
D01|001|00108568|0012035900|10|20|875|0116|20170616||4.00|10000|0||0|10000
D01|001|00108565|0012035918|10|20|875|0116|20170616||4.00|10000|0||0|10000
D01|001|00108569|0012035926|10|20|875|0116|20170616||4.00|244314|0||0|244314
D01|001|00108570|0012035934|10|20|875|0117|20170619||4.00|10000|0||0|10000
D01|001|00108567|0012035942|10|20|875|0116|20170616||4.00|197429|0||0|197429
D01|001|00108571|0012035951|10|20|875|0116|20170619||4.00|8621184|0||0|8621184
D01|001|00108572|0012035969|10|20|875|0117|20170620||4.00|12092|0||0|12092
D01|001|00108573|0012035977|10|20|875|0116|20170620||4.00|12756|0||0|12756
D01|001|00108574|0012035985|10|20|875|0119|20170620||4.00|112533|0||0|112533
D01|001|00108576|0012035993|10|20|875|0118|20170621||4.00|6298751|0||0|6298751
D01|001|00101981|0012036019|10|20|875|0118|20170621||4.00|300493|0||0|300493
D01|001|00108579|0012036035|10|20|875|0119|20170621||4.00|419314|0||0|419314
D01|001|00108580|0012036043|10|20|875|0119|20170621||4.00|10000|0||0|10000
D01|001|00108581|0012036051|10|20|875|0116|20170621||4.00|555471|0||0|555471
D01|001|00108582|0012036060|10|20|875|0116|20170622||4.00|111342|0||0|111342
D01|001|00108583|0012036078|10|20|875|0116|20170622||4.00|10000|0||0|10000
D01|001|00108586|0012036094|10|20|875|0116|20170704||4.00|82248|0||0|82248
D01|001|00108588|0012036108|10|20|875|0116|20170704||4.00|410956|0||0|410956
D01|001|00108587|0012036116|10|20|875|0116|20170704||4.00|722596|200000|99|0|722596
D01|001|00108590|0012036132|10|20|875|0117|20170705||4.00|10525|0||0|10525
D01|001|00108591|0012036141|10|20|875|0119|20170705||4.00|973647|200000|99|0|973647
D01|001|00108593|0012036167|10|20|875|0119|20170706||4.00|10000|0||0|10000
D01|001|00101867|0012036175|10|20|875|0194|20170707||4.00|5008401|0||0|5008401
D01|001|00108595|0012036191|10|20|875|0116|20170707||4.00|569901|0||0|569901
D01|001|00108596|0012036205|10|20|875|0194|20170710||4.00|760000|750000|99|0|760000
D01|001|00108599|0012036230|10|20|875|0194|20170710||4.00|165154|0||0|165154
D01|001|00108600|0012036248|10|20|875|0116|20170710||4.00|691686|0||0|691686
D01|001|00108601|0012036256|10|20|875|0194|20170710||4.00|10000|0||0|10000
D01|001|00108602|0012036264|10|20|875|0194|20170710||4.00|30192|0||0|30192
D01|001|00108605|0012036281|10|20|875|0116|20170710||4.00|5545841|0||0|5545841
D01|001|00108606|0012036302|10|20|875|0102|20170710||4.00|177918|0||0|177918
D01|001|00108607|0012036311|10|20|875|0194|20170710||4.00|113820|0||0|113820
D01|001|00108608|0012036329|10|20|875|0194|20170710||4.00|169341|0||0|169341
D01|001|00108609|0012036337|10|20|875|0194|20170710||4.00|4941319|0||0|4941319
D01|001|00108611|0012036353|10|20|875|0194|20170711||4.00|4083886|0||0|4083886
D01|001|00108612|0012036361|10|20|875|0116|20170711||4.00|13480|0||0|13480
D01|001|00108613|0012036370|10|20|875|0194|20170711||4.00|2810287|0||0|2810287
D01|001|00108575|0012036396|10|20|875|0194|20170620||4.00|351368|0||0|351368
D01|001|00108615|0012036400|10|20|875|0194|20170712||4.00|210145|0||0|210145
D01|001|00108616|0012036418|10|20|875|0116|20170712||4.00|967408|0||0|967408
D01|001|00108619|0012036426|10|20|875|0116|20170712||4.00|458188|0||0|458188
D01|001|00108621|0012036434|10|20|875|0119|20170713||4.00|10328|0||0|10328
D01|001|00108620|0012036442|10|20|875|0194|20170713||4.00|53237|0||0|53237
D01|001|00108617|0012036451|10|20|875|0194|20170713||4.00|16233|0||0|16233
D01|001|00104947|0012036469|10|20|875|0194|20170714||4.00|66472|0||0|66472
D01|001|00106087|0012036477|10|20|875|0116|20170713||4.00|135009|0||0|135009
D01|001|00108624|0012036493|10|20|875|0116|20170714||4.00|370326|0||0|370326
D01|001|00108625|0012036507|10|20|875|0116|20170714||4.00|99272|0||0|99272
D01|001|00108623|0012036515|10|20|875|0194|20170714||4.00|53300|0||0|53300
D01|001|00108626|0012036523|10|20|875|0116|20170714||4.00|139376|0||0|139376
D01|001|00108627|0012036531|10|20|875|0194|20170717||4.00|344617|0||0|344617
D01|001|00108629|0012036558|10|20|875|0116|20170717||4.00|10000|0||0|10000
D01|001|00108630|0012036566|10|20|875|0116|20170717||4.00|1819847|0||0|1819847
D01|001|00108633|0012036591|10|20|875|0194|20170718||4.00|1286492|1033400|99|0|1286492
D01|001|00108634|0012036604|10|20|875|0116|20170718||4.00|118003|0||0|118003
D01|001|00108635|0012036612|10|20|875|0194|20170718||4.00|17277|0||0|17277
D01|001|00108636|0012036621|10|20|875|0194|20170719||4.00|178433|0||0|178433
D01|001|00108637|0012036639|10|20|875|0116|20170719||4.00|382607|0||0|382607
D01|001|00108639|0012036655|10|20|875|0119|20170720||4.00|125618|0||0|125618
D01|001|00108642|0012036680|10|20|875|0118|20170721||4.00|12615|0||0|12615
D01|001|00108643|0012036698|10|20|875|0116|20170721||4.00|7142996|0||0|7142996
D01|001|00108645|0012036710|10|20|875|0194|20170725||4.00|158566|100000|99|0|158566
D01|001|00108646|0012036728|10|20|875|0194|20170725||4.00|10000|0||0|10000
D01|001|00108647|0012036736|10|20|875|0103|20170725||4.00|10000|0||0|10000
D01|001|00108649|0012036752|10|20|875|0116|20170725||4.00|10000|0||0|10000
D01|001|00108650|0012036761|10|20|875|0119|20170725||4.00|13928|0||0|13928
D01|001|00108651|0012036779|10|20|875|0116|20170725||4.00|1504886|0||0|1504886
D01|001|00100985|0012036795|10|20|875|0119|20170725||4.00|2547786|0||0|2547786
D01|001|00108653|0012036809|10|20|875|0116|20170726||4.00|12293|0||0|12293
D01|001|00108654|0012036817|10|20|875|0194|20170726||4.00|1071380|0||0|1071380
D01|001|00108656|0012036833|10|20|875|0116|20170726||4.00|796711|0||0|796711
D01|001|00108657|0012036841|10|20|875|0194|20170726||4.00|2518644|0||0|2518644
D01|001|00101595|0012036850|10|20|875|0116|20170727||4.00|161173|0||0|161173
D01|001|00108659|0012036868|10|20|875|0119|20170728||4.00|10000|0||0|10000
D01|001|00108661|0012036884|10|20|875|0194|20170728||4.00|390248|0||0|390248
D01|001|00105250|0012036892|10|20|875|0194|20170731||4.00|550428|0||0|550428
D01|001|00108662|0012036906|10|20|875|0117|20170728||4.00|93300|0||0|93300
D01|001|00108663|0012036914|10|20|875|0194|20170801||4.00|41395|0||0|41395
D01|001|00108664|0012036922|10|20|875|0194|20170801||4.00|10000|0||0|10000
D01|001|00108666|0012036949|10|20|875|0119|20170802||4.00|10870|0||0|10870
D01|001|00108667|0012036957|10|20|875|0194|20170802||4.00|114113|0||0|114113
D01|001|00108670|0012036981|10|20|875|0194|20170803||4.00|40554|0||0|40554
D01|001|00108674|0012037023|10|20|875|0194|20170803||4.00|180021|0||0|180021
D01|001|00106074|0012037031|10|20|875|0191|20170803||4.00|469166|0||0|469166
D01|001|00108678|0012037040|10|20|875|0119|20170804||4.00|10000|0||0|10000
D01|001|00108679|0012037058|10|20|875|0119|20170804||4.00|1368139|0||0|1368139
D01|001|00108681|0012037074|10|20|875|0116|20170807||4.00|5195589|0||0|5195589
D01|001|00108682|0012037082|10|20|875|0194|20170807||4.00|541041|530000|99|0|541041
D01|001|00108683|0012037091|10|20|875|0117|20170807||4.00|196789|0||0|196789
D01|001|00108684|0012037104|10|20|875|0118|20170808||4.00|63324|0||0|63324
D01|001|00108685|0012037112|10|20|875|0119|20170808||4.00|618476|0||0|618476
D01|001|00108687|0012037139|10|20|875|0194|20170809||4.00|19138344|0||0|19138344
D01|001|00108688|0012037147|10|20|875|0119|20170809||4.00|10000|0||0|10000
D01|001|00102399|0012037155|10|20|875|0119|20170809||4.00|151026|0||0|151026
D01|001|00108689|0012037163|10|20|875|0118|20170810||4.00|561399|0||0|561399
D01|001|00108690|0012037171|10|20|875|0117|20170810||4.00|85353|0||0|85353
D01|001|00108691|0012037180|10|20|875|0116|20170810||4.00|10000|0||0|10000
D01|001|00108692|0012037198|10|20|875|0116|20170811||4.00|13690|0||0|13690
D01|001|00108693|0012037201|10|20|875|0194|20170814||4.00|92378|0||0|92378
D01|001|00108695|0012037228|10|20|875|0194|20170815||4.00|23072569|0||0|23072569
D01|001|00108697|0012037244|10|20|875|0116|20170815||4.00|10000|0||0|10000
D01|001|00108698|0012037252|10|20|875|0117|20170815||4.00|11263|0||0|11263
D01|001|00108699|0012037261|10|20|875|0194|20170816||4.00|10000|0||0|10000
D01|001|00108701|0012037287|10|20|875|0194|20170818||4.00|10000|0||0|10000
D01|001|00108702|0012037295|10|20|875|0194|20170818||4.00|273002|0||0|273002
D01|001|00108703|0012037309|10|20|875|0194|20170818||4.00|7990682|0||0|7990682
D01|001|00108704|0012037317|10|20|875|0194|20170818||4.00|480649|0||0|480649
D01|001|00108705|0012037325|10|20|875|0116|20170821||4.00|217742|0||0|217742
D01|001|00108706|0012037333|10|20|875|0194|20170821||4.00|2336722|0||0|2336722
D01|001|00108707|0012037341|10|20|875|0117|20170821||4.00|245306|0||0|245306
D01|001|00108708|0012037350|10|20|875|0116|20170822||4.00|38485|0||0|38485
D01|001|00108709|0012037368|10|20|875|0194|20170822||4.00|259497|0||0|259497
D01|001|00108710|0012037376|10|20|875|0116|20170823||4.00|9058747|0||0|9058747
D01|001|00108711|0012037384|10|20|875|0117|20170823||4.00|2627806|0||0|2627806
D01|001|00108712|0012037392|10|20|875|0116|20170825||4.00|11063|0||0|11063
D01|001|00108713|0012037406|10|20|875|0194|20170825||4.00|53694|0||0|53694
D01|001|00108714|0012037414|10|20|875|0117|20170828||4.00|841249|0||0|841249
D01|001|00108715|0012037422|10|20|875|0116|20170828||4.00|238609|0||0|238609
D01|001|00108717|0012037449|10|20|875|0116|20170904||4.00|828122|794000|99|0|828122
D01|001|00104053|0012037457|10|20|875|0194|20170904||4.00|134342|0||0|134342
D01|001|00108718|0012037465|10|20|875|0117|20170904||4.00|1379348|0||0|1379348
D01|001|00103348|0012037473|10|20|875|0194|20170904||4.00|48604451|0||0|48604451
D01|001|00108585|0012037481|10|20|875|0194|20170904||4.00|489604|0||0|489604
D01|001|00108719|0012037490|10|20|875|0118|20170904||4.00|10067|0||0|10067
D01|001|00108722|0012037503|10|20|875|0116|20170905||4.00|11032|0||0|11032
D01|001|00108724|0012037511|10|20|875|0194|20170906||4.00|1454538|1033400|99|0|1454538
D01|001|00108720|0012037538|10|20|875|0119|20170905||4.00|2970583|0||0|2970583
D01|001|00104104|0012037554|10|20|875|0194|20170908||4.00|49539138|0||0|49539138
D01|001|00108723|0012037562|10|20|875|0116|20170905||4.00|97527|0||0|97527
D01|001|00108726|0012037571|10|20|875|0116|20170908||4.00|10000|0||0|10000
D01|001|00104759|0012037589|10|20|875|0194|20170908||4.00|251150613|0||0|251150613
D01|001|00108728|0012037601|10|20|875|0116|20170911||4.00|35363840|0||0|35363840
D01|001|00108729|0012037619|10|20|875|0116|20170911||4.00|21576|0||0|21576
D01|001|00108730|0012037627|10|20|875|0116|20170911||4.00|23214|0||0|23214
D01|001|00108733|0012037651|10|20|875|0194|20170912||4.00|33790|0||0|33790
D01|001|00108734|0012037660|10|20|875|0194|20170912||4.00|6613506|0||0|6613506
D01|001|00108735|0012037678|10|20|875|0116|20170912||4.00|13760|0||0|13760
D01|001|00108795|0012037716|10|20|875|0194|20171006||4.00|10645|0||0|10645
D01|001|00105273|0012037724|10|20|875|0194|20171006||4.00|1781144|0||0|1781144
D01|001|00108796|0012037732|10|20|875|0116|20171006||4.00|185883|0||0|185883
D01|001|00108797|0012037741|10|20|875|0118|20171006||4.00|29286|0||0|29286
D01|001|00108798|0012037759|10|20|875|0116|20171006||4.00|145180|0||0|145180
D01|001|00108801|0012037775|10|20|875|0194|20171010||4.00|5958524|0||0|5958524
D01|001|00108802|0012037783|10|20|875|0194|20171010||4.00|23840|0||0|23840
D01|001|00108804|0012037805|10|20|875|0118|20171011||4.00|441601|0||0|441601
D01|001|00108805|0012037813|10|20|875|0194|20171012||4.00|425744|100000|99|0|425744
D01|001|00103369|0012037821|10|20|875|0194|20171012||4.00|69700122|0||0|69700122
D01|001|00108806|0012037830|10|20|875|0194|20171012||4.00|410757|0||0|410757
D01|001|00108807|0012037848|10|20|875|0119|20171012||4.00|28527|0||0|28527
D01|001|00108808|0012037856|10|20|875|0119|20171012||4.00|395503|0||0|395503
D01|001|00108810|0012037872|10|20|875|0116|20171012||4.00|10000|0||0|10000
D01|001|00108812|0012037899|10|20|875|0119|20171012||4.00|132268|0||0|132268
D01|001|00108814|0012037911|10|20|875|0116|20171013||4.00|572354|0||0|572354
D01|001|00108815|0012037929|10|20|875|0116|20171013||4.00|71925|0||0|71925
D01|001|00108817|0012037945|10|20|875|0194|20171016||4.00|152168|0||0|152168
D01|001|00108819|0012037953|10|20|875|0119|20171017||4.00|824111|0||0|824111
D01|001|00108820|0012037961|10|20|875|0194|20171017||4.00|564473|0||0|564473
D01|001|00108821|0012037970|10|20|875|0116|20171017||4.00|836700|826700|99|0|836700
D01|001|00108822|0012037988|10|20|875|0116|20171018||4.00|10678|0||0|10678
D01|001|00108823|0012037996|10|20|875|0116|20171018||4.00|219300|0||0|219300
D01|001|00108824|0012038003|10|20|875|0116|20171019||4.00|656401|0||0|656401
D01|001|00108825|0012038011|10|20|875|0194|20171019||4.00|113019|0||0|113019
D01|001|00108827|0012038038|10|20|875|0194|20171020||4.00|1657621|750000|99|0|1657621
D01|001|00108828|0012038046|10|20|875|0194|20171020||4.00|444595|0||0|444595
D01|001|00108829|0012038054|10|20|875|0116|20171020||4.00|113560|0||0|113560
D01|001|00108830|0012038062|10|20|875|0119|20171020||4.00|10000|0||0|10000
D01|001|00102688|0012038071|10|20|875|0116|20171020||4.00|112714|0||0|112714
D01|001|00108831|0012038089|10|20|875|0116|20171020||4.00|38185|0||0|38185
D01|001|00103804|0012038097|10|20|875|0116|20171020||4.00|10000|0||0|10000
D01|001|00108834|0012038119|10|20|875|0194|20171023||4.00|16141|0||0|16141
D01|001|00108833|0012038127|10|20|875|0194|20171023||4.00|3303992|0||0|3303992
D01|001|00108835|0012038135|10|20|875|0119|20171024||4.00|845966|0||0|845966
D01|001|00108837|0012038151|10|20|875|0116|20171025||4.00|150949|0||0|150949
D01|001|00108838|0012038160|10|20|875|0194|20171025||4.00|10000|0||0|10000
D01|001|00108839|0012038178|10|20|875|0118|20171025||4.00|194382|0||0|194382
D01|001|00108840|0012038186|10|20|875|0194|20171025||4.00|38878|0||0|38878
D01|001|00108841|0012038194|10|20|875|0194|20171025||4.00|701857|0||0|701857
D01|001|00108842|0012038208|10|20|875|0116|20171026||4.00|10000|0||0|10000
D01|001|00108843|0012038216|10|20|875|0194|20171026||4.00|7625240|0||0|7625240
D01|001|00108844|0012038224|10|20|875|0116|20171026||4.00|13425|0||0|13425
D01|001|00108845|0012038232|10|20|875|0116|20171026||4.00|10000|0||0|10000
D01|001|00108846|0012038241|10|20|875|0116|20171027||4.00|798014|0||0|798014
D01|001|00108847|0012038259|10|20|875|0118|20171027||4.00|11526|0||0|11526
D01|001|00108848|0012038267|10|20|875|0116|20171027||4.00|33864|0||0|33864
D01|001|00108849|0012038275|10|20|875|0194|20171027||4.00|823456|0||0|823456
D01|001|00108851|0012038291|10|20|875|0194|20171031||4.00|15407|0||0|15407
D01|001|00108852|0012038305|10|20|875|0116|20171101||4.00|10000|0||0|10000
D01|001|00108853|0012038313|10|20|875|0117|20171101||4.00|4121947|0||0|4121947
D01|001|00108854|0012038321|10|20|875|0116|20171103||4.00|362847|0||0|362847
D01|001|00108855|0012038330|10|20|875|0118|20171103||4.00|1981705|0||0|1981705
D01|001|00108856|0012038348|10|20|875|0116|20171106||4.00|734435|0||0|734435
D01|001|00108858|0012038364|10|20|875|0116|20171106||4.00|10000|0||0|10000
D01|001|00108859|0012038372|10|20|875|0194|20171107||4.00|10000|0||0|10000
D01|001|00108861|0012038381|10|20|875|0117|20171107||4.00|10000|0||0|10000
D01|001|00108862|0012038399|10|20|875|0116|20171107||4.00|10000|0||0|10000
D01|001|00108863|0012038402|10|20|875|0116|20171107||4.00|10286|0||0|10286
D01|001|00108860|0012038411|10|20|875|0194|20171107||4.00|58982|0||0|58982
D01|001|00108864|0012038429|10|20|875|0194|20171107||4.00|46492|0||0|46492
D01|001|00108865|0012038437|10|20|875|0116|20171108||4.00|10565|0||0|10565
D01|001|00200742|0012038461|10|20|875|0116|20171108||4.00|10000|0||0|10000
D01|001|00108868|0012038470|10|20|875|0194|20171108||4.00|10000|0||0|10000
D01|001|00108869|0012038488|10|20|875|0116|20171109||4.00|1091611|0||0|1091611
D01|001|00108870|0012038496|10|20|875|0194|20171109||4.00|21169|0||0|21169
D01|001|00108871|0012038500|10|20|875|0194|20171109||4.00|18008|0||0|18008
D01|001|00108878|0012038518|10|20|875|0194|20171109||4.00|17996|0||0|17996
